condition,date,county,state,fips,illness
observed,2020-03-14,Franklin County,FL,12037,4.639984986647691
observed,2020-03-15,Franklin County,FL,12037,4.8199849928993945
observed,2020-03-16,Franklin County,FL,12037,5.200015355112149
observed,2020-03-17,Franklin County,FL,12037,5.490000190676983
observed,2020-03-18,Franklin County,FL,12037,5.910000205264293
observed,2020-03-19,Franklin County,FL,12037,5.850000203180392
observed,2020-03-20,Franklin County,FL,12037,5.590015368657508
observed,2020-03-21,Franklin County,FL,12037,4.999984999151099
observed,2020-03-22,Franklin County,FL,12037,4.800000166712117
observed,2020-03-23,Franklin County,FL,12037,4.630015335315084
observed,2020-03-24,Franklin County,FL,12037,3.850015308224366
observed,2020-03-25,Franklin County,FL,12037,3.169984935592104
observed,2020-03-26,Franklin County,FL,12037,2.890015274881943
observed,2020-03-27,Franklin County,FL,12037,2.5900152644624357
observed,2020-03-28,Franklin County,FL,12037,1.8199848887043226
observed,2020-03-29,Franklin County,FL,12037,1.8100152373717158
observed,2020-03-30,Franklin County,FL,12037,1.6500000573072904
observed,2020-03-31,Franklin County,FL,12037,1.4400000500136352
observed,2020-04-01,Franklin County,FL,12037,1.2799848699492085
observed,2020-04-02,Franklin County,FL,12037,1.060015211322948
observed,2020-04-03,Franklin County,FL,12037,1.0800000375102259
observed,2020-04-04,Franklin County,FL,12037,1.060015211322948
observed,2020-04-05,Franklin County,FL,12037,1.060015211322948
observed,2020-04-06,Franklin County,FL,12037,0.8700000302165707
observed,2020-04-07,Franklin County,FL,12037,0.6000000208390149
observed,2020-04-08,Franklin County,FL,12037,0.73001519986149
observed,2020-04-09,Franklin County,FL,12037,0.73001519986149
observed,2020-04-10,Franklin County,FL,12037,0.7399848511940955
observed,2020-04-11,Franklin County,FL,12037,0.8899848564038499
observed,2020-04-12,Franklin County,FL,12037,0.6300000218809653
observed,2020-04-13,Franklin County,FL,12037,0.7000151988195397
observed,2020-04-14,Franklin County,FL,12037,0.7399848511940955
observed,2020-04-15,Franklin County,FL,12037,0.750000026048768
observed,2020-04-16,Franklin County,FL,12037,0.5299848439004404
observed,2020-04-17,Franklin County,FL,12037,0.7800000270907184
observed,2020-04-18,Franklin County,FL,12037,0.8400000291746204
observed,2020-04-19,Franklin County,FL,12037,0.670015197777588
observed,2020-04-20,Franklin County,FL,12037,0.670015197777588
observed,2020-04-21,Franklin County,FL,12037,0.6199848470262929
observed,2020-04-22,Franklin County,FL,12037,0.5500151936097853
observed,2020-04-23,Franklin County,FL,12037,0.5599848449423909
observed,2020-04-24,Franklin County,FL,12037,0.5700000197970633
observed,2020-04-25,Franklin County,FL,12037,0.5599848449423909
observed,2020-04-26,Franklin County,FL,12037,0.580015194651737
observed,2020-04-27,Franklin County,FL,12037,0.4200000145873102
observed,2020-04-28,Franklin County,FL,12037,0.30000001041950747
observed,2020-04-29,Franklin County,FL,12037,0.31001518527417987
observed,2020-04-30,Franklin County,FL,12037,0.4200000145873102
observed,2020-05-01,Franklin County,FL,12037,0.19998483243898266
observed,2020-05-02,Franklin County,FL,12037,0.13998483035508066
observed,2020-05-03,Franklin County,FL,12037,0.0
observed,2020-05-04,Franklin County,FL,12037,0.0
observed,2020-05-05,Franklin County,FL,12037,0.15000000520975307
observed,2020-05-06,Franklin County,FL,12037,0.3300000114614578
observed,2020-05-07,Franklin County,FL,12037,0.4500000156292605
observed,2020-05-08,Franklin County,FL,12037,0.46998484181653977
observed,2020-05-09,Franklin County,FL,12037,0.48000001667121217
observed,2020-05-10,Franklin County,FL,12037,0.3900000135453598
observed,2020-05-11,Franklin County,FL,12037,0.24000000833560545
observed,2020-05-12,Franklin County,FL,12037,0.2500151831902779
observed,2020-05-13,Franklin County,FL,12037,0.19998483243898266
observed,2020-05-14,Franklin County,FL,12037,0.2500151831902779
observed,2020-05-15,Franklin County,FL,12037,0.13001517902247514
observed,2020-05-16,Franklin County,FL,12037,0.07001517693857442
observed,2020-05-17,Franklin County,FL,12037,0.10001517798052478
observed,2020-05-18,Franklin County,FL,12037,0.3400151863161302
observed,2020-05-19,Franklin County,FL,12037,0.13998483035508066
observed,2020-02-16,Gadsden County,FL,12039,4.399984978312085
observed,2020-02-17,Gadsden County,FL,12039,4.570015333231184
observed,2020-02-18,Gadsden County,FL,12039,4.680000162544314
observed,2020-02-19,Gadsden County,FL,12039,4.780015340524839
observed,2020-02-20,Gadsden County,FL,12039,4.879984994983297
observed,2020-02-21,Gadsden County,FL,12039,4.620000160460412
observed,2020-02-22,Gadsden County,FL,12039,4.7100001635862645
observed,2020-02-23,Gadsden County,FL,12039,4.570015333231184
observed,2020-02-24,Gadsden County,FL,12039,4.210015320727774
observed,2020-02-25,Gadsden County,FL,12039,4.249984973102332
observed,2020-02-26,Gadsden County,FL,12039,4.009984964766726
observed,2020-02-27,Gadsden County,FL,12039,3.540000122950186
observed,2020-02-28,Gadsden County,FL,12039,3.3700152915531536
observed,2020-02-29,Gadsden County,FL,12039,3.2800152884273013
observed,2020-03-01,Gadsden County,FL,12039,3.180000110446778
observed,2020-03-02,Gadsden County,FL,12039,3.1099849335082035
observed,2020-03-03,Gadsden County,FL,12039,3.1500001094048264
observed,2020-03-04,Gadsden County,FL,12039,3.540000122950186
observed,2020-03-05,Gadsden County,FL,12039,3.5200152967629084
observed,2020-03-06,Gadsden County,FL,12039,3.4200001187823834
observed,2020-03-07,Gadsden County,FL,12039,3.5500152978048587
observed,2020-03-08,Gadsden County,FL,12039,3.9199849616408735
observed,2020-03-09,Gadsden County,FL,12039,3.9600001375374965
observed,2020-03-10,Gadsden County,FL,12039,4.069984966850627
observed,2020-03-11,Gadsden County,FL,12039,4.1299849689345285
observed,2020-03-12,Gadsden County,FL,12039,4.630015335315084
observed,2020-03-13,Gadsden County,FL,12039,4.720015338440937
observed,2020-03-14,Gadsden County,FL,12039,4.600015334273134
observed,2020-03-15,Gadsden County,FL,12039,4.590000159418461
observed,2020-03-16,Gadsden County,FL,12039,4.909984996025247
observed,2020-03-17,Gadsden County,FL,12039,5.160000179215525
observed,2020-03-18,Gadsden County,FL,12039,5.449985014780361
observed,2020-03-19,Gadsden County,FL,12039,5.550000192760885
observed,2020-03-20,Gadsden County,FL,12039,5.230015356154099
observed,2020-03-21,Gadsden County,FL,12039,4.609984985605739
observed,2020-03-22,Gadsden County,FL,12039,4.489984981437937
observed,2020-03-23,Gadsden County,FL,12039,4.309984975186232
observed,2020-03-24,Gadsden County,FL,12039,3.7600153050985137
observed,2020-03-25,Gadsden County,FL,12039,3.1600152842594986
observed,2020-03-26,Gadsden County,FL,12039,2.8000152717560907
observed,2020-03-27,Gadsden County,FL,12039,2.5399849137111388
observed,2020-03-28,Gadsden County,FL,12039,1.710000059391191
observed,2020-03-29,Gadsden County,FL,12039,1.7200152342458634
observed,2020-03-30,Gadsden County,FL,12039,1.5100152269522085
observed,2020-03-31,Gadsden County,FL,12039,1.3999848741170111
observed,2020-04-01,Gadsden County,FL,12039,1.3099848709911601
observed,2020-04-02,Gadsden County,FL,12039,1.020000035426325
observed,2020-04-03,Gadsden County,FL,12039,0.9900000343843747
observed,2020-04-04,Gadsden County,FL,12039,1.1800152154907506
observed,2020-04-05,Gadsden County,FL,12039,1.0500000364682753
observed,2020-04-06,Gadsden County,FL,12039,0.8599848553618983
observed,2020-04-07,Gadsden County,FL,12039,0.48000001667121217
observed,2020-04-08,Gadsden County,FL,12039,0.7399848511940955
observed,2020-04-09,Gadsden County,FL,12039,0.6100151956936873
observed,2020-04-10,Gadsden County,FL,12039,0.670015197777588
observed,2020-04-11,Gadsden County,FL,12039,0.8400000291746204
observed,2020-04-12,Gadsden County,FL,12039,0.6600000229229156
observed,2020-04-13,Gadsden County,FL,12039,0.7200000250068176
observed,2020-04-14,Gadsden County,FL,12039,0.7200000250068176
observed,2020-04-15,Gadsden County,FL,12039,0.81000002813267
observed,2020-04-16,Gadsden County,FL,12039,0.6100151956936873
observed,2020-04-17,Gadsden County,FL,12039,0.8400000291746204
observed,2020-04-18,Gadsden County,FL,12039,0.8899848564038499
observed,2020-04-19,Gadsden County,FL,12039,0.7099848501521452
observed,2020-04-20,Gadsden County,FL,12039,0.6400151967356377
observed,2020-04-21,Gadsden County,FL,12039,0.5200151925678349
observed,2020-04-22,Gadsden County,FL,12039,0.4099848397326378
observed,2020-04-23,Gadsden County,FL,12039,0.40001518840003225
observed,2020-04-24,Gadsden County,FL,12039,0.4500000156292605
observed,2020-04-25,Gadsden County,FL,12039,0.48000001667121217
observed,2020-04-26,Gadsden County,FL,12039,0.5400000187551129
observed,2020-04-27,Gadsden County,FL,12039,0.5200151925678349
observed,2020-04-28,Gadsden County,FL,12039,0.3900000135453598
observed,2020-04-29,Gadsden County,FL,12039,0.4200000145873102
observed,2020-04-30,Gadsden County,FL,12039,0.4900151915258846
observed,2020-05-01,Gadsden County,FL,12039,0.22998483348093302
observed,2020-05-02,Gadsden County,FL,12039,0.28001518423222954
observed,2020-05-03,Gadsden County,FL,12039,0.10001517798052478
observed,2020-05-04,Gadsden County,FL,12039,0.15000000520975307
observed,2020-05-05,Gadsden County,FL,12039,0.18000000625170473
observed,2020-05-06,Gadsden County,FL,12039,0.3900000135453598
observed,2020-05-07,Gadsden County,FL,12039,0.4900151915258846
observed,2020-05-08,Gadsden County,FL,12039,0.4900151915258846
observed,2020-05-09,Gadsden County,FL,12039,0.4399848407745881
observed,2020-05-10,Gadsden County,FL,12039,0.4099848397326378
observed,2020-05-11,Gadsden County,FL,12039,0.2700000093775571
observed,2020-05-12,Gadsden County,FL,12039,0.3300000114614578
observed,2020-05-13,Gadsden County,FL,12039,0.30000001041950747
observed,2020-05-14,Gadsden County,FL,12039,0.3300000114614578
observed,2020-05-15,Gadsden County,FL,12039,0.1600151800644255
observed,2020-05-16,Gadsden County,FL,12039,0.1600151800644255
observed,2020-05-17,Gadsden County,FL,12039,0.1600151800644255
observed,2020-05-18,Gadsden County,FL,12039,0.3499848376487357
observed,2020-05-19,Gadsden County,FL,12039,0.13998483035508066
observed,2020-02-16,Gilchrist County,FL,12041,5.040000175047722
observed,2020-02-17,Gilchrist County,FL,12041,4.780022927778517
observed,2020-02-18,Gilchrist County,FL,12041,4.500022918053643
observed,2020-02-19,Gilchrist County,FL,12041,4.209984971713063
observed,2020-02-20,Gilchrist County,FL,12041,3.940022898603896
observed,2020-02-21,Gilchrist County,FL,12041,3.4900152957209567
observed,2020-02-22,Gilchrist County,FL,12041,3.5700001239921364
observed,2020-02-23,Gilchrist County,FL,12041,3.579984949832099
observed,2020-02-24,Gilchrist County,FL,12041,3.7499925429901637
observed,2020-02-25,Gilchrist County,FL,12041,3.439984944969662
observed,2020-02-26,Gilchrist County,FL,12041,3.5700001239921364
observed,2020-02-27,Gilchrist County,FL,12041,3.4900152957209567
observed,2020-02-28,Gilchrist County,FL,12041,3.4300001191297
observed,2020-02-29,Gilchrist County,FL,12041,3.240022874291712
observed,2020-03-01,Gilchrist County,FL,12041,3.2100152859960835
observed,2020-03-02,Gilchrist County,FL,12041,3.189992523540416
observed,2020-03-03,Gilchrist County,FL,12041,3.320007702562892
observed,2020-03-04,Gilchrist County,FL,12041,3.600007712287765
observed,2020-03-05,Gilchrist County,FL,12041,3.850000133717011
observed,2020-03-06,Gilchrist County,FL,12041,3.770015305445831
observed,2020-03-07,Gilchrist County,FL,12041,3.9699773761237798
observed,2020-03-08,Gilchrist County,FL,12041,4.459977393142308
observed,2020-03-09,Gilchrist County,FL,12041,4.379992564871128
observed,2020-03-10,Gilchrist County,FL,12041,4.190015320033141
observed,2020-03-11,Gilchrist County,FL,12041,4.6400229229160805
observed,2020-03-12,Gilchrist County,FL,12041,4.970000172616505
observed,2020-03-13,Gilchrist County,FL,12041,5.200022942365826
observed,2020-03-14,Gilchrist County,FL,12041,5.18000017991016
observed,2020-03-15,Gilchrist County,FL,12041,5.71997743690424
observed,2020-03-16,Gilchrist County,FL,12041,5.950000206653562
observed,2020-03-17,Gilchrist County,FL,12041,6.1500153881072555
observed,2020-03-18,Gilchrist County,FL,12041,6.239985042218396
observed,2020-03-19,Gilchrist County,FL,12041,6.169985039787178
observed,2020-03-20,Gilchrist County,FL,12041,5.859977441766676
observed,2020-03-21,Gilchrist County,FL,12041,4.939992584320876
observed,2020-03-22,Gilchrist County,FL,12041,4.729992577027221
observed,2020-03-23,Gilchrist County,FL,12041,4.3499849765755005
observed,2020-03-24,Gilchrist County,FL,12041,3.609992538127727
observed,2020-03-25,Gilchrist County,FL,12041,3.259992525971635
observed,2020-03-26,Gilchrist County,FL,12041,2.7500228572731835
observed,2020-03-27,Gilchrist County,FL,12041,2.389984908501386
observed,2020-03-28,Gilchrist County,FL,12041,1.980022830529782
observed,2020-03-29,Gilchrist County,FL,12041,2.039984896345294
observed,2020-03-30,Gilchrist County,FL,12041,1.859992477347267
observed,2020-03-31,Gilchrist County,FL,12041,1.5400000534868046
observed,2020-04-01,Gilchrist County,FL,12041,1.4700000510555857
observed,2020-04-02,Gilchrist County,FL,12041,1.500007639351214
observed,2020-04-03,Gilchrist County,FL,12041,1.4600152252156249
observed,2020-04-04,Gilchrist County,FL,12041,1.4099848744643289
observed,2020-04-05,Gilchrist County,FL,12041,1.3699924603287383
observed,2020-04-06,Gilchrist County,FL,12041,1.2299924554663018
observed,2020-04-07,Gilchrist County,FL,12041,1.0400152106283138
observed,2020-04-08,Gilchrist County,FL,12041,1.2200076296263411
observed,2020-04-09,Gilchrist County,FL,12041,1.1900000413307126
observed,2020-04-10,Gilchrist County,FL,12041,1.150007627195122
observed,2020-04-11,Gilchrist County,FL,12041,1.1699772788750449
observed,2020-04-12,Gilchrist County,FL,12041,0.9199848574458003
observed,2020-04-13,Gilchrist County,FL,12041,0.8499848550145813
observed,2020-04-14,Gilchrist County,FL,12041,0.80000761503903
observed,2020-04-15,Gilchrist County,FL,12041,0.8300152033346584
observed,2020-04-16,Gilchrist County,FL,12041,0.6200151960410043
observed,2020-04-17,Gilchrist County,FL,12041,0.6099772594252989
observed,2020-04-18,Gilchrist County,FL,12041,0.5999924335853367
observed,2020-04-19,Gilchrist County,FL,12041,0.45999242872290014
observed,2020-04-20,Gilchrist County,FL,12041,0.5100227794741963
observed,2020-04-21,Gilchrist County,FL,12041,0.5600000194497475
observed,2020-04-22,Gilchrist County,FL,12041,0.6900151984722218
observed,2020-04-23,Gilchrist County,FL,12041,0.5600000194497475
observed,2020-04-24,Gilchrist County,FL,12041,0.5699848452897083
observed,2020-04-25,Gilchrist County,FL,12041,0.4699772545628609
observed,2020-04-26,Gilchrist County,FL,12041,0.5600000194497475
observed,2020-04-27,Gilchrist County,FL,12041,0.3899924262916811
observed,2020-04-28,Gilchrist County,FL,12041,0.3400151863161298
observed,2020-04-29,Gilchrist County,FL,12041,0.35000001215609206
observed,2020-04-30,Gilchrist County,FL,12041,0.32997724970042436
observed,2020-05-01,Gilchrist County,FL,12041,0.39997725213164337
observed,2020-05-02,Gilchrist County,FL,12041,0.3400151863161298
observed,2020-05-03,Gilchrist County,FL,12041,0.17999241899802712
observed,2020-05-04,Gilchrist County,FL,12041,0.10999241656680812
observed,2020-05-05,Gilchrist County,FL,12041,0.2700151838849123
observed,2020-05-06,Gilchrist County,FL,12041,0.42000001458730957
observed,2020-05-07,Gilchrist County,FL,12041,0.35000001215609206
observed,2020-05-08,Gilchrist County,FL,12041,0.3400151863161298
observed,2020-05-09,Gilchrist County,FL,12041,0.21000000729365553
observed,2020-05-10,Gilchrist County,FL,12041,0.21000000729365553
observed,2020-05-11,Gilchrist County,FL,12041,0.10000759072684741
observed,2020-05-12,Gilchrist County,FL,12041,0.14998483070239874
observed,2020-05-13,Gilchrist County,FL,12041,0.06001517659125678
observed,2020-05-14,Gilchrist County,FL,12041,0.1300151790224758
observed,2020-05-15,Gilchrist County,FL,12041,0.14998483070239874
observed,2020-05-16,Gilchrist County,FL,12041,0.11997724240676884
observed,2020-05-17,Gilchrist County,FL,12041,0.14998483070239874
observed,2020-05-18,Gilchrist County,FL,12041,0.3700227746117597
observed,2020-05-19,Gilchrist County,FL,12041,0.21998483313361625
observed,2020-02-16,Glades County,FL,12043,5.349985011307191
observed,2020-02-17,Glades County,FL,12043,4.789984991857444
observed,2020-02-18,Glades County,FL,12043,4.429984979354036
observed,2020-02-19,Glades County,FL,12043,4.0299849654613595
observed,2020-02-20,Glades County,FL,12043,4.0100153137814365
observed,2020-02-21,Glades County,FL,12043,3.3800304664078276
observed,2020-02-22,Glades County,FL,12043,3.4400001194770176
observed,2020-02-23,Glades County,FL,12043,3.2999697655998688
observed,2020-02-24,Glades County,FL,12043,3.570015298499493
observed,2020-02-25,Glades County,FL,12043,3.429984944622344
observed,2020-02-26,Glades County,FL,12043,3.589984950179416
observed,2020-02-27,Glades County,FL,12043,3.5600001236448207
observed,2020-02-28,Glades County,FL,12043,3.650015301278027
observed,2020-02-29,Glades County,FL,12043,3.4500152943316897
observed,2020-03-01,Glades County,FL,12043,3.570015298499493
observed,2020-03-02,Glades County,FL,12043,3.6699849529579502
observed,2020-03-03,Glades County,FL,12043,3.4900152957209567
observed,2020-03-04,Glades County,FL,12043,3.7700153054458303
observed,2020-03-05,Glades County,FL,12043,3.9399697878281517
observed,2020-03-06,Glades County,FL,12043,3.8500153082243664
observed,2020-03-07,Glades County,FL,12043,3.9000304844683056
observed,2020-03-08,Glades County,FL,12043,4.320000150040905
observed,2020-03-09,Glades County,FL,12043,4.269984973796966
observed,2020-03-10,Glades County,FL,12043,4.13001531794924
observed,2020-03-11,Glades County,FL,12043,4.589984984911107
observed,2020-03-12,Glades County,FL,12043,4.930015345734593
observed,2020-03-13,Glades County,FL,12043,5.419969839231055
observed,2020-03-14,Glades County,FL,12043,5.690015372130677
observed,2020-03-15,Glades County,FL,12043,6.360000220893555
observed,2020-03-16,Glades County,FL,12043,6.619969880909084
observed,2020-03-17,Glades County,FL,12043,6.800000236175499
observed,2020-03-18,Glades County,FL,12043,6.989985068267165
observed,2020-03-19,Glades County,FL,12043,7.0100154179765095
observed,2020-03-20,Glades County,FL,12043,6.5899850543744884
observed,2020-03-21,Glades County,FL,12043,5.500030540039012
observed,2020-03-22,Glades County,FL,12043,5.1899850057501205
observed,2020-03-23,Glades County,FL,12043,4.699969814224236
observed,2020-03-24,Glades County,FL,12043,4.120000143094567
observed,2020-03-25,Glades County,FL,12043,3.7799697822710816
observed,2020-03-26,Glades County,FL,12043,3.019969755874995
observed,2020-03-27,Glades County,FL,12043,2.520000087523861
observed,2020-03-28,Glades County,FL,12043,2.0699848973872457
observed,2020-03-29,Glades County,FL,12043,2.1400304233405305
observed,2020-03-30,Glades County,FL,12043,2.0100152443180552
observed,2020-03-31,Glades County,FL,12043,1.720000059738508
observed,2020-04-01,Glades County,FL,12043,1.619969707250628
observed,2020-04-02,Glades County,FL,12043,1.709984884883836
observed,2020-04-03,Glades County,FL,12043,1.6100152304253785
observed,2020-04-04,Glades County,FL,12043,1.5099848779374985
observed,2020-04-05,Glades County,FL,12043,1.4900152262575754
observed,2020-04-06,Glades County,FL,12043,1.4000000486243673
observed,2020-04-07,Glades County,FL,12043,1.2100152165327018
observed,2020-04-08,Glades County,FL,12043,1.240000043067297
observed,2020-04-09,Glades County,FL,12043,1.2000000416780299
observed,2020-04-10,Glades County,FL,12043,1.1800303899981068
observed,2020-04-11,Glades County,FL,12043,1.1800303899981068
observed,2020-04-12,Glades County,FL,12043,1.0299848612662859
observed,2020-04-13,Glades County,FL,12043,0.9600000333424236
observed,2020-04-14,Glades County,FL,12043,0.8500152040292924
observed,2020-04-15,Glades County,FL,12043,0.8400000291746204
observed,2020-04-16,Glades County,FL,12043,0.560000019449747
observed,2020-04-17,Glades County,FL,12043,0.4500151901366158
observed,2020-04-18,Glades County,FL,12043,0.40000001389267664
observed,2020-04-19,Glades County,FL,12043,0.29001518457954545
observed,2020-04-20,Glades County,FL,12043,0.33001518596881435
observed,2020-04-21,Glades County,FL,12043,0.33001518596881435
observed,2020-04-22,Glades County,FL,12043,0.48000001667121095
observed,2020-04-23,Glades County,FL,12043,0.3700151873580815
observed,2020-04-24,Glades County,FL,12043,0.40000001389267664
observed,2020-04-25,Glades County,FL,12043,0.40000001389267664
observed,2020-04-26,Glades County,FL,12043,0.4500151901366158
observed,2020-04-27,Glades County,FL,12043,0.4200303636020206
observed,2020-04-28,Glades County,FL,12043,0.37996966418333095
observed,2020-04-29,Glades County,FL,12043,0.44000001528194377
observed,2020-04-30,Glades County,FL,12043,0.3899848390380046
observed,2020-05-01,Glades County,FL,12043,0.5099848432058061
observed,2020-05-02,Glades County,FL,12043,0.46998484181653893
observed,2020-05-03,Glades County,FL,12043,0.37996966418333095
observed,2020-05-04,Glades County,FL,12043,0.3099848362594686
observed,2020-05-05,Glades County,FL,12043,0.3000303594342192
observed,2020-05-06,Glades County,FL,12043,0.4299848404272718
observed,2020-05-07,Glades County,FL,12043,0.3000303594342192
observed,2020-05-08,Glades County,FL,12043,0.3000303594342192
observed,2020-05-09,Glades County,FL,12043,0.18998483209166547
observed,2020-05-10,Glades County,FL,12043,0.3000303594342192
observed,2020-05-11,Glades County,FL,12043,0.22003035665568316
observed,2020-05-12,Glades County,FL,12043,0.24000000833560634
observed,2020-05-13,Glades County,FL,12043,0.29001518457954545
observed,2020-05-14,Glades County,FL,12043,0.37996966418333095
observed,2020-05-15,Glades County,FL,12043,0.4100151887473486
observed,2020-05-16,Glades County,FL,12043,0.36000001250340946
observed,2020-05-17,Glades County,FL,12043,0.3899848390380046
observed,2020-05-18,Glades County,FL,12043,0.5000303663805566
observed,2020-05-19,Glades County,FL,12043,0.33996966279406376
observed,2020-02-16,Gulf County,FL,12045,4.590000159418461
observed,2020-02-17,Gulf County,FL,12045,4.630015335315084
observed,2020-02-18,Gulf County,FL,12045,4.690015337398986
observed,2020-02-19,Gulf County,FL,12045,4.900015344692641
observed,2020-02-20,Gulf County,FL,12045,4.870015343650691
observed,2020-02-21,Gulf County,FL,12045,4.420015328021429
observed,2020-02-22,Gulf County,FL,12045,4.309984975186232
observed,2020-02-23,Gulf County,FL,12045,4.290000148998954
observed,2020-02-24,Gulf County,FL,12045,3.679984953305267
observed,2020-02-25,Gulf County,FL,12045,3.6600001271179887
observed,2020-02-26,Gulf County,FL,12045,3.3199849408018585
observed,2020-02-27,Gulf County,FL,12045,2.8500000989853187
observed,2020-02-28,Gulf County,FL,12045,2.6299849168369915
observed,2020-02-29,Gulf County,FL,12045,2.580000089607763
observed,2020-03-01,Gulf County,FL,12045,2.5300152623785332
observed,2020-03-02,Gulf County,FL,12045,2.5500000885658114
observed,2020-03-03,Gulf County,FL,12045,2.719984919962844
observed,2020-03-04,Gulf County,FL,12045,3.169984935592104
observed,2020-03-05,Gulf County,FL,12045,3.3000001146145808
observed,2020-03-06,Gulf County,FL,12045,3.3700152915531536
observed,2020-03-07,Gulf County,FL,12045,3.589984950179416
observed,2020-03-08,Gulf County,FL,12045,3.829984958515021
observed,2020-03-09,Gulf County,FL,12045,3.9100153103082667
observed,2020-03-10,Gulf County,FL,12045,3.9700153123921686
observed,2020-03-11,Gulf County,FL,12045,4.060015315518021
observed,2020-03-12,Gulf County,FL,12045,4.650000161502364
observed,2020-03-13,Gulf County,FL,12045,4.590000159418461
observed,2020-03-14,Gulf County,FL,12045,4.870015343650691
observed,2020-03-15,Gulf County,FL,12045,5.050015349902394
observed,2020-03-16,Gulf County,FL,12045,5.449985014780361
observed,2020-03-17,Gulf County,FL,12045,5.500015365531656
observed,2020-03-18,Gulf County,FL,12045,5.869985029367672
observed,2020-03-19,Gulf County,FL,12045,5.8999850304096215
observed,2020-03-20,Gulf County,FL,12045,5.550000192760885
observed,2020-03-21,Gulf County,FL,12045,4.990015347818494
observed,2020-03-22,Gulf County,FL,12045,4.750015339482888
observed,2020-03-23,Gulf County,FL,12045,4.440000154208708
observed,2020-03-24,Gulf County,FL,12045,4.050000140663348
observed,2020-03-25,Gulf County,FL,12045,3.3600001166984814
observed,2020-03-26,Gulf County,FL,12045,2.8399849241306465
observed,2020-03-27,Gulf County,FL,12045,2.4600000854399604
observed,2020-03-28,Gulf County,FL,12045,1.639984882452618
observed,2020-03-29,Gulf County,FL,12045,1.6099848814106676
observed,2020-03-30,Gulf County,FL,12045,1.4899848772428634
observed,2020-03-31,Gulf County,FL,12045,1.4400000500136352
observed,2020-04-01,Gulf County,FL,12045,1.1299848647394555
observed,2020-04-02,Gulf County,FL,12045,0.9400152071551451
observed,2020-04-03,Gulf County,FL,12045,1.0699848626555533
observed,2020-04-04,Gulf County,FL,12045,1.1599848657814058
observed,2020-04-05,Gulf County,FL,12045,1.2900000448038809
observed,2020-04-06,Gulf County,FL,12045,1.1299848647394555
observed,2020-04-07,Gulf County,FL,12045,0.829984854319948
observed,2020-04-08,Gulf County,FL,12045,0.9400152071551451
observed,2020-04-09,Gulf County,FL,12045,1.000015209239047
observed,2020-04-10,Gulf County,FL,12045,1.0099848605716526
observed,2020-04-11,Gulf County,FL,12045,1.2300000427199802
observed,2020-04-12,Gulf County,FL,12045,0.8800152050712431
observed,2020-04-13,Gulf County,FL,12045,0.8899848564038499
observed,2020-04-14,Gulf County,FL,12045,0.9499848584877506
observed,2020-04-15,Gulf County,FL,12045,0.8200152029873424
observed,2020-04-16,Gulf County,FL,12045,0.5899848459843425
observed,2020-04-17,Gulf County,FL,12045,0.8599848553618983
observed,2020-04-18,Gulf County,FL,12045,0.8400000291746204
observed,2020-04-19,Gulf County,FL,12045,0.5899848459843425
observed,2020-04-20,Gulf County,FL,12045,0.580015194651737
observed,2020-04-21,Gulf County,FL,12045,0.5299848439004404
observed,2020-04-22,Gulf County,FL,12045,0.4099848397326378
observed,2020-04-23,Gulf County,FL,12045,0.4999848428584901
observed,2020-04-24,Gulf County,FL,12045,0.5200151925678349
observed,2020-04-25,Gulf County,FL,12045,0.5400000187551129
observed,2020-04-26,Gulf County,FL,12045,0.6000000208390149
observed,2020-04-27,Gulf County,FL,12045,0.5599848449423909
observed,2020-04-28,Gulf County,FL,12045,0.4500000156292605
observed,2020-04-29,Gulf County,FL,12045,0.46998484181653977
observed,2020-04-30,Gulf County,FL,12045,0.5500151936097853
observed,2020-05-01,Gulf County,FL,12045,0.3499848376487357
observed,2020-05-02,Gulf County,FL,12045,0.3900000135453598
observed,2020-05-03,Gulf County,FL,12045,0.13998483035508066
observed,2020-05-04,Gulf County,FL,12045,0.18000000625170473
observed,2020-05-05,Gulf County,FL,12045,0.19998483243898266
observed,2020-05-06,Gulf County,FL,12045,0.3799848386906874
observed,2020-05-07,Gulf County,FL,12045,0.5100000177131625
observed,2020-05-08,Gulf County,FL,12045,0.4999848428584901
observed,2020-05-09,Gulf County,FL,12045,0.3499848376487357
observed,2020-05-10,Gulf County,FL,12045,0.31001518527417987
observed,2020-05-11,Gulf County,FL,12045,0.19998483243898266
observed,2020-05-12,Gulf County,FL,12045,0.19998483243898266
observed,2020-05-13,Gulf County,FL,12045,0.13998483035508066
observed,2020-05-14,Gulf County,FL,12045,0.19001518110637716
observed,2020-05-15,Gulf County,FL,12045,0.06000000208390201
observed,2020-05-16,Gulf County,FL,12045,0.019984826187277933
observed,2020-05-17,Gulf County,FL,12045,0.030000001041950358
observed,2020-05-18,Gulf County,FL,12045,0.2100000072936551
observed,2020-05-19,Gulf County,FL,12045,0.040015175896622776
observed,2020-02-16,Hamilton County,FL,12047,5.110000177478941
observed,2020-02-17,Hamilton County,FL,12047,4.850022930209734
observed,2020-02-18,Hamilton County,FL,12047,4.699984988731592
observed,2020-02-19,Hamilton County,FL,12047,4.449992567302347
observed,2020-02-20,Hamilton County,FL,12047,4.160007731737513
observed,2020-02-21,Hamilton County,FL,12047,3.770015305445831
observed,2020-02-22,Hamilton County,FL,12047,3.840015307877049
